pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,2,0,338,48,0,0,0,1,0,0,0,2,0,4,87,9,0,1,1,0,0,0,0,0,216,634,148,0,0,0,14,0,0,3,50,0,659,554,99,2,0,3,0,0,0,33,94,73,356,90,0,0,4,0,0,0,19,45,4,115,188,0,0,1,0,1,0,37,7,61,430,42,5,0,3,0,1,2,0,3,89,541,302,0,0,3,0,1,0,0,84,528,482,153,0,2,2,0,4,0,117,288,306,306,0,0,3,0,0,12,4,121,39,0,0,0,0,10,0,0,9,63,63,0,2,2,1,0,3,0,0,0,14,162,69,0,4,0,2,0,2,0,1,0,51,84,0,5,0,0,0,0,0,0,0,0,57,203,2,1,0,2,0,0,0,20,0,0,195,0,4,0,0,0,0,0,0,5,2,3,3,0,0,0,0,0,5,0,1,1,0,32,1,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,0,2,0,0,1,0,2,4,0,0,0,2
2,0,338,48,0,0,0,1,0,0,0,2,0,4,87,9,0,1,1,0,0,0,0,0,216,634,148,0,0,0,14,0,0,3,50,0,659,554,99,2,0,3,0,0,0,33,94,73,356,90,0,0,4,0,0,0,19,45,4,115,188,0,0,1,0,0,0,37,7,61,430,42,5,0,3,0,0,2,0,3,89,541,302,0,0,3,0,0,0,0,84,528,482,153,0,2,2,0,0,0,117,288,306,306,0,0,3,0,0,0,4,121,39,0,0,0,0,10,0,0,0,63,63,0,2,2,1,0,3,0,0,0,14,162,69,0,4,0,2,0,2,0,0,0,51,84,0,5,0,0,0,0,0,0,0,0,57,203,2,1,0,2,0,0,0,20,0,0,195,0,4,0,0,0,0,0,0,5,2,3,3,0,0,0,0,0,0,0,1,1,0,32,1,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,0,2,0,0,1,0,2,4,0,0,0,0,2
0,0,0,2,0,338,48,0,0,0,1,0,5,0,2,0,4,87,9,0,1,1,0,0,0,0,0,216,634,148,0,0,0,0,2,0,3,50,0,659,554,99,2,0,0,0,0,0,33,94,73,356,90,0,0,0,0,0,0,19,45,4,115,188,0,0,0,0,1,0,37,7,61,430,42,5,0,0,0,1,2,0,3,89,541,302,0,0,0,0,1,0,0,84,528,482,153,0,2,0,0,4,0,117,288,306,306,0,0,3,0,0,12,4,121,39,0,0,0,0,10,0,1,9,63,63,0,2,2,1,0,3,0,0,0,14,162,69,0,4,0,2,0,0,1,1,0,51,84,0,5,0,0,0,0,0,0,0,0,57,203,2,1,0,2,0,1,0,20,0,0,195,0,4,0,0,0,0,0,0,5,2,3,3,0,0,0,0,0,5,0,1,1,0,32,1,0,0,0,0,0,0,0,0,0,4,4,1,0,0,1,0,2,0,0,1,0,2,4,0,2
0,0,0,0,2,0,338,48,0,0,0,0,0,5,0,2,0,4,87,9,0,1,0,0,0,0,0,0,216,634,148,0,0,0,0,2,0,3,50,0,659,554,99,2,0,0,0,0,0,33,94,73,356,90,0,0,0,0,0,0,19,45,4,115,188,0,0,0,0,1,0,37,7,61,430,42,5,0,0,0,1,2,0,3,89,541,302,0,0,0,0,1,0,0,84,528,482,153,0,0,0,0,4,0,117,288,306,306,0,0,0,0,0,12,4,121,39,0,0,0,0,0,0,1,9,63,63,0,2,2,1,0,0,0,0,0,14,162,69,0,4,0,2,0,0,1,1,0,51,84,0,5,0,0,0,0,0,0,0,0,57,203,2,1,0,0,0,1,0,20,0,0,195,0,4,0,0,0,0,0,0,5,2,3,3,0,0,0,0,0,5,0,1,1,0,32,1,0,0,0,0,0,0,0,0,0,4,4,1,0,0,1,0,2,0,0,1,0,2,4,2
0,0,2,0,338,48,0,0,0,1,0,5,0,2,0,4,87,9,0,1,1,0,0,0,0,0,216,634,148,0,0,0,14,2,0,3,50,0,659,554,99,2,0,3,0,0,0,33,94,73,356,90,0,0,4,0,0,0,19,45,4,115,188,0,0,1,0,1,0,37,7,61,430,42,5,0,3,0,1,2,0,3,89,541,302,0,0,3,0,1,0,0,84,528,482,153,0,2,2,0,4,0,117,288,306,306,0,0,3,0,0,12,4,121,39,0,0,0,0,10,0,1,9,63,63,0,2,2,1,0,3,0,0,0,14,162,69,0,4,0,2,0,2,1,1,0,51,84,0,5,0,0,0,0,0,0,0,0,57,203,2,1,0,2,0,1,0,20,0,0,195,0,4,0,0,0,0,0,0,5,2,3,3,0,0,0,0,0,5,0,1,1,0,32,1,0,0,0,0,0,0,0,0,0,4,4,1,0,0,1,0,2,0,0,1,0,2,4,0,0,2
0,2,0,338,48,0,0,0,1,0,0,0,2,0,4,87,9,0,1,1,0,0,0,0,0,216,634,148,0,0,0,14,0,0,3,50,0,659,554,99,2,0,3,0,0,0,33,94,73,356,90,0,0,4,0,0,0,19,45,4,115,188,0,0,1,0,1,0,37,7,61,430,42,5,0,3,0,1,2,0,3,89,541,302,0,0,3,0,1,0,0,84,528,482,153,0,2,2,0,4,0,117,288,306,306,0,0,3,0,0,12,4,121,39,0,0,0,0,10,0,0,9,63,63,0,2,2,1,0,3,0,0,0,14,162,69,0,4,0,2,0,2,0,1,0,51,84,0,5,0,0,0,0,0,0,0,0,57,203,2,1,0,2,0,0,0,20,0,0,195,0,4,0,0,0,0,0,0,5,2,3,3,0,0,0,0,0,5,0,1,1,0,32,1,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,0,2,0,0,1,0,2,4,0,0,0,2
2,0,338,48,0,0,0,1,0,0,0,2,0,4,87,9,0,1,1,0,0,0,0,0,216,634,148,0,0,0,14,0,0,3,50,0,659,554,99,2,0,3,0,0,0,33,94,73,356,90,0,0,4,0,0,0,19,45,4,115,188,0,0,1,0,0,0,37,7,61,430,42,5,0,3,0,0,2,0,3,89,541,302,0,0,3,0,0,0,0,84,528,482,153,0,2,2,0,0,0,117,288,306,306,0,0,3,0,0,0,4,121,39,0,0,0,0,10,0,0,0,63,63,0,2,2,1,0,3,0,0,0,14,162,69,0,4,0,2,0,2,0,0,0,51,84,0,5,0,0,0,0,0,0,0,0,57,203,2,1,0,2,0,0,0,20,0,0,195,0,4,0,0,0,0,0,0,5,2,3,3,0,0,0,0,0,0,0,1,1,0,32,1,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,0,2,0,0,1,0,2,4,0,0,0,0,2
0,0,0,2,0,338,48,0,0,0,1,0,5,0,2,0,4,87,9,0,1,1,0,0,0,0,0,216,634,148,0,0,0,0,2,0,3,50,0,659,554,99,2,0,0,0,0,0,33,94,73,356,90,0,0,0,0,0,0,19,45,4,115,188,0,0,0,0,1,0,37,7,61,430,42,5,0,0,0,1,2,0,3,89,541,302,0,0,0,0,1,0,0,84,528,482,153,0,2,0,0,4,0,117,288,306,306,0,0,3,0,0,12,4,121,39,0,0,0,0,10,0,1,9,63,63,0,2,2,1,0,3,0,0,0,14,162,69,0,4,0,2,0,0,1,1,0,51,84,0,5,0,0,0,0,0,0,0,0,57,203,2,1,0,2,0,1,0,20,0,0,195,0,4,0,0,0,0,0,0,5,2,3,3,0,0,0,0,0,5,0,1,1,0,32,1,0,0,0,0,0,0,0,0,0,4,4,1,0,0,1,0,2,0,0,1,0,2,4,0,2
0,0,0,0,2,0,338,48,0,0,0,0,0,5,0,2,0,4,87,9,0,1,0,0,0,0,0,0,216,634,148,0,0,0,0,2,0,3,50,0,659,554,99,2,0,0,0,0,0,33,94,73,356,90,0,0,0,0,0,0,19,45,4,115,188,0,0,0,0,1,0,37,7,61,430,42,5,0,0,0,1,2,0,3,89,541,302,0,0,0,0,1,0,0,84,528,482,153,0,0,0,0,4,0,117,288,306,306,0,0,0,0,0,12,4,121,39,0,0,0,0,0,0,1,9,63,63,0,2,2,1,0,0,0,0,0,14,162,69,0,4,0,2,0,0,1,1,0,51,84,0,5,0,0,0,0,0,0,0,0,57,203,2,1,0,0,0,1,0,20,0,0,195,0,4,0,0,0,0,0,0,5,2,3,3,0,0,0,0,0,5,0,1,1,0,32,1,0,0,0,0,0,0,0,0,0,4,4,1,0,0,1,0,2,0,0,1,0,2,4,2
2,0,0,0,339,51,1,0,1,3,0,2,0,2,0,0,56,10,2,0,0,0,0,1,0,1,193,638,153,0,0,0,11,0,2,1,51,3,681,558,115,0,0,0,1,0,0,32,94,64,373,104,5,0,0,0,0,2,14,54,2,116,210,0,1,2,4,0,0,35,5,71,428,37,0,3,0,0,0,1,2,0,93,563,315,0,0,2,0,0,0,0,58,529,487,159,3,0,1,0,1,0,120,304,270,307,0,2,0,0,0,8,0,131,45,3,1,0,0,9,0,4,9,60,61,1,0,2,0,0,2,2,2,0,11,180,77,0,0,7,3,0,0,0,0,0,49,80,0,2,0,0,4,0,0,0,0,2,56,200,0,1,0,0,1,1,0,21,0,0,196,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,3,0,0,3,0,2,0,34,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2
0,0,0,339,51,1,0,1,3,0,0,0,2,0,0,56,10,2,0,0,0,0,1,0,1,193,638,153,0,0,0,11,0,2,1,51,3,681,558,115,0,0,0,0,0,0,32,94,64,373,104,5,0,0,0,0,2,14,54,2,116,210,0,1,2,0,0,0,35,5,71,428,37,0,3,0,0,0,1,2,0,93,563,315,0,0,2,0,0,0,0,58,529,487,159,3,0,1,0,1,0,120,304,270,307,0,2,0,0,0,8,0,131,45,3,1,0,0,9,0,0,9,60,61,1,0,2,0,0,2,2,0,0,11,180,77,0,0,7,3,0,0,0,0,0,49,80,0,2,0,0,4,0,0,0,0,2,56,200,0,1,0,0,1,0,0,21,0,0,196,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,3,0,0,3,0,2,0,34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,339,51,1,0,1,3,0,0,0,2,0,0,56,10,2,0,0,0,0,0,0,1,193,638,153,0,0,0,11,0,0,1,51,3,681,558,115,0,0,0,0,0,0,32,94,64,373,104,5,0,0,0,0,2,14,54,2,116,210,0,1,2,0,0,0,35,5,71,428,37,0,3,0,0,0,1,2,0,93,563,315,0,0,2,0,0,0,0,58,529,487,159,3,0,1,0,0,0,120,304,270,307,0,2,0,0,0,0,0,131,45,3,1,0,0,9,0,0,0,60,61,1,0,2,0,0,2,2,0,0,11,180,77,0,0,7,3,0,0,0,0,0,49,80,0,2,0,0,4,0,0,0,0,2,56,200,0,1,0,0,1,0,0,21,0,0,196,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,3,0,0,3,0,2,0,34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,2,0,0,0,339,51,1,0,1,3,0,2,0,2,0,0,56,10,2,0,0,0,0,1,0,1,193,638,153,0,0,0,0,0,2,1,51,3,681,558,115,0,0,0,1,0,0,32,94,64,373,104,5,0,0,0,0,2,14,54,2,116,210,0,1,0,4,0,0,35,5,71,428,37,0,3,0,0,0,1,2,0,93,563,315,0,0,0,0,0,0,0,58,529,487,159,3,0,0,0,1,0,120,304,270,307,0,2,0,0,0,8,0,131,45,3,1,0,0,9,0,4,9,60,61,1,0,2,0,0,2,0,2,0,11,180,77,0,0,7,3,0,0,0,0,0,49,80,0,2,0,0,4,0,0,0,0,2,56,200,0,1,0,0,0,1,0,21,0,0,196,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,2,0,34,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2
0,0,2,0,0,0,339,51,1,0,1,0,0,2,0,2,0,0,56,10,2,0,0,0,0,1,0,1,193,638,153,0,0,0,0,0,2,1,51,3,681,558,115,0,0,0,1,0,0,32,94,64,373,104,5,0,0,0,0,2,14,54,2,116,210,0,0,0,4,0,0,35,5,71,428,37,0,0,0,0,0,1,2,0,93,563,315,0,0,0,0,0,0,0,58,529,487,159,3,0,0,0,1,0,120,304,270,307,0,2,0,0,0,8,0,131,45,3,1,0,0,0,0,4,9,60,61,1,0,2,0,0,0,0,2,0,11,180,77,0,0,7,3,0,0,0,0,0,49,80,0,2,0,0,0,0,0,0,0,2,56,200,0,1,0,0,0,1,0,21,0,0,196,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,2,0,34,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2
2,0,0,0,339,51,1,0,1,3,0,2,0,2,0,0,56,10,2,0,0,0,0,1,0,1,193,638,153,0,0,0,11,0,2,1,51,3,681,558,115,0,0,0,1,0,0,32,94,64,373,104,5,0,0,0,0,2,14,54,2,116,210,0,1,2,4,0,0,35,5,71,428,37,0,3,0,0,0,1,2,0,93,563,315,0,0,2,0,0,0,0,58,529,487,159,3,0,1,0,1,0,120,304,270,307,0,2,0,0,0,8,0,131,45,3,1,0,0,9,0,4,9,60,61,1,0,2,0,0,2,2,2,0,11,180,77,0,0,7,3,0,0,0,0,0,49,80,0,2,0,0,4,0,0,0,0,2,56,200,0,1,0,0,1,1,0,21,0,0,196,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,3,0,0,3,0,2,0,34,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2
0,0,0,339,51,1,0,1,3,0,0,0,2,0,0,56,10,2,0,0,0,0,1,0,1,193,638,153,0,0,0,11,0,2,1,51,3,681,558,115,0,0,0,0,0,0,32,94,64,373,104,5,0,0,0,0,2,14,54,2,116,210,0,1,2,0,0,0,35,5,71,428,37,0,3,0,0,0,1,2,0,93,563,315,0,0,2,0,0,0,0,58,529,487,159,3,0,1,0,1,0,120,304,270,307,0,2,0,0,0,8,0,131,45,3,1,0,0,9,0,0,9,60,61,1,0,2,0,0,2,2,0,0,11,180,77,0,0,7,3,0,0,0,0,0,49,80,0,2,0,0,4,0,0,0,0,2,56,200,0,1,0,0,1,0,0,21,0,0,196,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,3,0,0,3,0,2,0,34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,339,51,1,0,1,3,0,0,0,2,0,0,56,10,2,0,0,0,0,0,0,1,193,638,153,0,0,0,11,0,0,1,51,3,681,558,115,0,0,0,0,0,0,32,94,64,373,104,5,0,0,0,0,2,14,54,2,116,210,0,1,2,0,0,0,35,5,71,428,37,0,3,0,0,0,1,2,0,93,563,315,0,0,2,0,0,0,0,58,529,487,159,3,0,1,0,0,0,120,304,270,307,0,2,0,0,0,0,0,131,45,3,1,0,0,9,0,0,0,60,61,1,0,2,0,0,2,2,0,0,11,180,77,0,0,7,3,0,0,0,0,0,49,80,0,2,0,0,4,0,0,0,0,2,56,200,0,1,0,0,1,0,0,21,0,0,196,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,3,0,0,3,0,2,0,34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,2,0,0,0,339,51,1,0,1,3,0,2,0,2,0,0,56,10,2,0,0,0,0,1,0,1,193,638,153,0,0,0,0,0,2,1,51,3,681,558,115,0,0,0,1,0,0,32,94,64,373,104,5,0,0,0,0,2,14,54,2,116,210,0,1,0,4,0,0,35,5,71,428,37,0,3,0,0,0,1,2,0,93,563,315,0,0,0,0,0,0,0,58,529,487,159,3,0,0,0,1,0,120,304,270,307,0,2,0,0,0,8,0,131,45,3,1,0,0,9,0,4,9,60,61,1,0,2,0,0,2,0,2,0,11,180,77,0,0,7,3,0,0,0,0,0,49,80,0,2,0,0,4,0,0,0,0,2,56,200,0,1,0,0,0,1,0,21,0,0,196,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,2,0,34,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2
0,0,2,0,0,0,339,51,1,0,1,0,0,2,0,2,0,0,56,10,2,0,0,0,0,1,0,1,193,638,153,0,0,0,0,0,2,1,51,3,681,558,115,0,0,0,1,0,0,32,94,64,373,104,5,0,0,0,0,2,14,54,2,116,210,0,0,0,4,0,0,35,5,71,428,37,0,0,0,0,0,1,2,0,93,563,315,0,0,0,0,0,0,0,58,529,487,159,3,0,0,0,1,0,120,304,270,307,0,2,0,0,0,8,0,131,45,3,1,0,0,0,0,4,9,60,61,1,0,2,0,0,0,0,2,0,11,180,77,0,0,7,3,0,0,0,0,0,49,80,0,2,0,0,0,0,0,0,0,2,56,200,0,1,0,0,0,1,0,21,0,0,196,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,2,0,34,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2
2,0,0,0,339,51,1,0,1,3,0,2,0,2,0,0,56,10,2,0,0,0,0,1,0,1,193,638,153,0,0,0,11,0,2,1,51,3,681,558,115,0,0,0,1,0,0,32,94,64,373,104,5,0,0,0,0,2,14,54,2,116,210,0,1,2,4,0,0,35,5,71,428,37,0,3,0,0,0,1,2,0,93,563,315,0,0,2,0,0,0,0,58,529,487,159,3,0,1,0,1,0,120,304,270,307,0,2,0,0,0,8,0,131,45,3,1,0,0,9,0,4,9,60,61,1,0,2,0,0,2,2,2,0,11,180,77,0,0,7,3,0,0,0,0,0,49,80,0,2,0,0,4,0,0,0,0,2,56,200,0,1,0,0,1,1,0,21,0,0,196,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,3,0,0,3,0,2,0,34,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2
0,0,0,339,51,1,0,1,3,0,0,0,2,0,0,56,10,2,0,0,0,0,1,0,1,193,638,153,0,0,0,11,0,2,1,51,3,681,558,115,0,0,0,0,0,0,32,94,64,373,104,5,0,0,0,0,2,14,54,2,116,210,0,1,2,0,0,0,35,5,71,428,37,0,3,0,0,0,1,2,0,93,563,315,0,0,2,0,0,0,0,58,529,487,159,3,0,1,0,1,0,120,304,270,307,0,2,0,0,0,8,0,131,45,3,1,0,0,9,0,0,9,60,61,1,0,2,0,0,2,2,0,0,11,180,77,0,0,7,3,0,0,0,0,0,49,80,0,2,0,0,4,0,0,0,0,2,56,200,0,1,0,0,1,0,0,21,0,0,196,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,3,0,0,3,0,2,0,34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,339,51,1,0,1,3,0,0,0,2,0,0,56,10,2,0,0,0,0,0,0,1,193,638,153,0,0,0,11,0,0,1,51,3,681,558,115,0,0,0,0,0,0,32,94,64,373,104,5,0,0,0,0,2,14,54,2,116,210,0,1,2,0,0,0,35,5,71,428,37,0,3,0,0,0,1,2,0,93,563,315,0,0,2,0,0,0,0,58,529,487,159,3,0,1,0,0,0,120,304,270,307,0,2,0,0,0,0,0,131,45,3,1,0,0,9,0,0,0,60,61,1,0,2,0,0,2,2,0,0,11,180,77,0,0,7,3,0,0,0,0,0,49,80,0,2,0,0,4,0,0,0,0,2,56,200,0,1,0,0,1,0,0,21,0,0,196,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,3,0,0,3,0,2,0,34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,2,0,0,0,339,51,1,0,1,3,0,2,0,2,0,0,56,10,2,0,0,0,0,1,0,1,193,638,153,0,0,0,0,0,2,1,51,3,681,558,115,0,0,0,1,0,0,32,94,64,373,104,5,0,0,0,0,2,14,54,2,116,210,0,1,0,4,0,0,35,5,71,428,37,0,3,0,0,0,1,2,0,93,563,315,0,0,0,0,0,0,0,58,529,487,159,3,0,0,0,1,0,120,304,270,307,0,2,0,0,0,8,0,131,45,3,1,0,0,9,0,4,9,60,61,1,0,2,0,0,2,0,2,0,11,180,77,0,0,7,3,0,0,0,0,0,49,80,0,2,0,0,4,0,0,0,0,2,56,200,0,1,0,0,0,1,0,21,0,0,196,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,2,0,34,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2
0,0,2,0,0,0,339,51,1,0,1,0,0,2,0,2,0,0,56,10,2,0,0,0,0,1,0,1,193,638,153,0,0,0,0,0,2,1,51,3,681,558,115,0,0,0,1,0,0,32,94,64,373,104,5,0,0,0,0,2,14,54,2,116,210,0,0,0,4,0,0,35,5,71,428,37,0,0,0,0,0,1,2,0,93,563,315,0,0,0,0,0,0,0,58,529,487,159,3,0,0,0,1,0,120,304,270,307,0,2,0,0,0,8,0,131,45,3,1,0,0,0,0,4,9,60,61,1,0,2,0,0,0,0,2,0,11,180,77,0,0,7,3,0,0,0,0,0,49,80,0,2,0,0,0,0,0,0,0,2,56,200,0,1,0,0,0,1,0,21,0,0,196,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,2,0,34,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2
3,0,0,0,349,52,0,0,0,1,2,0,0,0,0,1,62,8,0,0,0,0,0,1,0,0,198,643,156,3,1,2,14,0,0,0,52,0,690,580,105,0,0,0,0,0,0,35,92,64,346,112,1,1,1,2,0,0,18,55,1,101,190,0,1,4,1,0,2,38,11,68,449,42,0,0,2,3,1,4,5,1,96,564,347,0,3,0,0,0,0,2,82,534,486,217,0,5,0,0,1,4,119,294,271,306,0,0,1,1,0,13,0,128,44,0,2,3,0,9,2,0,12,57,64,4,0,0,0,0,0,3,0,1,12,183,72,0,0,0,4,0,2,2,0,0,49,82,12,0,2,1,0,0,1,0,2,0,58,209,1,0,0,0,0,0,0,23,2,0,193,1,0,0,0,0,0,0,0,1,0,0,0,0,3,1,3,0,0,0,0,2,0,33,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,2,2,3,0,0,3,0,0,2,2
0,0,0,349,52,0,0,0,1,2,0,0,0,0,1,62,8,0,0,0,0,0,1,0,0,198,643,156,3,1,2,14,0,0,0,52,0,690,580,105,0,0,0,0,0,0,35,92,64,346,112,1,1,1,0,0,0,18,55,1,101,190,0,1,4,0,0,2,38,11,68,449,42,0,0,2,0,1,4,5,1,96,564,347,0,3,0,0,0,0,2,82,534,486,217,0,5,0,0,1,4,119,294,271,306,0,0,1,1,0,13,0,128,44,0,2,3,0,9,2,0,12,57,64,4,0,0,0,0,0,3,0,1,12,183,72,0,0,0,4,0,2,0,0,0,49,82,12,0,2,1,0,0,0,0,2,0,58,209,1,0,0,0,0,0,0,23,2,0,193,1,0,0,0,0,0,0,0,1,0,0,0,0,3,1,3,0,0,0,0,2,0,33,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,2,2,3,0,0,3,0,0,2,0,2
0,0,349,52,0,0,0,1,2,0,0,0,0,1,62,8,0,0,0,0,0,0,0,0,198,643,156,3,1,2,14,0,0,0,52,0,690,580,105,0,0,0,0,0,0,35,92,64,346,112,1,1,1,0,0,0,18,55,1,101,190,0,1,4,0,0,2,38,11,68,449,42,0,0,2,0,0,4,5,1,96,564,347,0,3,0,0,0,0,2,82,534,486,217,0,5,0,0,0,4,119,294,271,306,0,0,1,1,0,0,0,128,44,0,2,3,0,9,2,0,0,57,64,4,0,0,0,0,0,3,0,0,12,183,72,0,0,0,4,0,2,0,0,0,49,82,12,0,2,1,0,0,0,0,2,0,58,209,1,0,0,0,0,0,0,23,2,0,193,1,0,0,0,0,0,0,0,1,0,0,0,0,3,1,3,0,0,0,0,2,0,33,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,2,2,3,0,0,3,0,0,2,0,0,2
0,3,0,0,0,349,52,0,0,0,1,0,0,0,0,0,1,62,8,0,0,0,0,0,1,0,0,198,643,156,3,1,2,0,0,0,0,52,0,690,580,105,0,0,0,0,0,0,35,92,64,346,112,1,1,0,2,0,0,18,55,1,101,190,0,1,0,1,0,2,38,11,68,449,42,0,0,0,3,1,4,5,1,96,564,347,0,3,0,0,0,0,2,82,534,486,217,0,5,0,0,1,4,119,294,271,306,0,0,1,0,0,13,0,128,44,0,2,3,0,9,0,0,12,57,64,4,0,0,0,0,0,0,0,1,12,183,72,0,0,0,4,0,0,2,0,0,49,82,12,0,2,1,0,0,1,0,2,0,58,209,1,0,0,0,0,0,0,23,2,0,193,1,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,2,0,33,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,2,2,3,0,0,3,0,0,2
0,0,3,0,0,0,349,52,0,0,0,0,0,0,0,0,0,1,62,8,0,0,0,0,0,1,0,0,198,643,156,3,1,0,0,0,0,0,52,0,690,580,105,0,0,0,0,0,0,35,92,64,346,112,1,0,0,2,0,0,18,55,1,101,190,0,0,0,1,0,2,38,11,68,449,42,0,0,0,3,1,4,5,1,96,564,347,0,0,0,0,0,0,2,82,534,486,217,0,0,0,0,1,4,119,294,271,306,0,0,0,0,0,13,0,128,44,0,2,3,0,0,0,0,12,57,64,4,0,0,0,0,0,0,0,1,12,183,72,0,0,0,4,0,0,2,0,0,49,82,12,0,2,1,0,0,1,0,2,0,58,209,1,0,0,0,0,0,0,23,2,0,193,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,2,0,33,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,2,2,3,0,0,3,0,2
