pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,0,0,0,0,0,101,143,0,0,0,0,0,53,0,0,44,126,1,0,0,0,0,1,0,0,0,647,723,0,0,0,0,0,1,0,0,0,0,484,130,104,15,0,0,0,0,1,0,375,42,85,58,0,0,0,0,1,1,0,123,93,2,0,0,1,0,0,0,0,0,38,58,0,0,0,0,0,1,0,0,90,51,108,0,0,2,21,0,0,1,1,21,270,461,148,0,0,0,0,0,0,0,0,302,1023,407,34,0,2,0,0,22,0,1,17,174,246,248,26,2,0,0,10,0,0,0,15,167,248,149,1,0,0,0,0,0,0,0,174,247,136,0,0,0,0,0,1,1,25,221,240,22,0,0,1,0,1,0,63,125,0,0,0,1,0,0,3,28,5,165,47,0,0,0,0,0,0,0,0,2,11,7,0,0,0,0,0,0,0,0,0,0,25,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0,0,0,0,0,0,0,101,143,0,0,0,0,0,53,0,0,44,126,1,0,0,0,0,1,0,0,0,647,723,0,0,0,0,0,1,0,0,0,0,484,130,104,15,0,0,0,0,1,0,375,42,85,58,0,0,0,0,1,1,0,123,93,2,0,0,0,0,0,0,0,0,38,58,0,0,0,0,0,1,0,0,90,51,108,0,0,2,0,0,0,1,1,21,270,461,148,0,0,0,0,0,0,0,0,302,1023,407,34,0,0,0,0,22,0,1,17,174,246,248,26,0,0,0,10,0,0,0,15,167,248,149,0,0,0,0,0,0,0,0,174,247,136,0,0,0,0,0,1,1,25,221,240,22,0,0,1,0,1,0,63,125,0,0,0,0,0,0,3,28,5,165,47,0,0,0,0,0,0,0,0,2,11,7,0,0,0,0,0,0,0,0,0,0,25,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0,0,0,0,0,105,144,2,1,0,0,0,55,0,1,44,126,1,0,0,0,0,0,0,0,0,673,721,0,0,2,0,9,0,1,0,2,1,480,123,98,21,0,0,0,0,0,0,366,44,90,61,0,0,0,0,0,0,0,145,95,1,0,0,0,0,2,0,0,0,42,95,1,1,0,0,0,0,0,2,92,55,108,0,0,0,21,0,0,1,0,17,276,464,144,0,1,0,0,0,0,0,0,302,1023,410,34,0,0,0,0,23,0,0,15,172,245,254,28,0,0,1,12,0,0,0,15,170,249,149,0,0,0,0,0,0,0,0,182,250,137,0,0,0,0,0,0,0,27,220,235,26,0,0,0,0,0,0,66,123,2,0,0,0,0,2,4,27,3,160,51,0,1,1,0,2,0,0,0,1,8,14,0,0,0,0,0,0,0,0,0,0,26,28,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,105,144,2,1,0,0,0,55,0,1,44,126,1,0,0,0,0,0,0,0,0,673,721,0,0,2,0,9,0,1,0,2,1,480,123,98,21,0,0,0,0,0,0,366,44,90,61,0,0,0,0,0,0,0,145,95,1,0,0,0,0,0,0,0,0,42,95,1,1,0,0,0,0,0,2,92,55,108,0,0,0,21,0,0,1,0,17,276,464,144,0,1,0,0,0,0,0,0,302,1023,410,34,0,0,0,0,23,0,0,15,172,245,254,28,0,0,0,12,0,0,0,15,170,249,149,0,0,0,0,0,0,0,0,182,250,137,0,0,0,0,0,0,0,27,220,235,26,0,0,0,0,0,0,66,123,2,0,0,0,0,0,4,27,3,160,51,0,1,1,0,2,0,0,0,1,8,14,0,0,0,0,0,0,0,0,0,0,26,28,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,105,144,2,1,0,0,0,0,0,1,44,126,1,0,0,0,0,0,0,0,0,673,721,0,0,2,0,9,0,0,0,2,1,480,123,98,21,0,0,0,0,0,0,366,44,90,61,0,0,0,0,0,0,0,145,95,1,0,0,0,0,0,0,0,0,42,95,1,1,0,0,0,0,0,2,92,55,108,0,0,0,21,0,0,0,0,17,276,464,144,0,1,0,0,0,0,0,0,302,1023,410,34,0,0,0,0,0,0,0,15,172,245,254,28,0,0,0,0,0,0,0,15,170,249,149,0,0,0,0,0,0,0,0,182,250,137,0,0,0,0,0,0,0,27,220,235,26,0,0,0,0,0,0,66,123,2,0,0,0,0,0,0,27,3,160,51,0,1,1,0,2,0,0,0,1,8,14,0,0,0,0,0,0,0,0,0,0,26,28,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,105,144,2,1,0,0,0,55,0,1,44,126,1,0,0,0,0,0,0,0,0,673,721,0,0,2,0,0,0,1,0,2,1,480,123,98,21,0,0,0,0,0,0,366,44,90,61,0,0,0,0,0,0,0,145,95,1,0,0,0,0,2,0,0,0,42,95,1,1,0,0,0,0,0,2,92,55,108,0,0,0,21,0,0,1,0,17,276,464,144,0,1,0,0,0,0,0,0,302,1023,410,34,0,0,0,0,23,0,0,15,172,245,254,28,0,0,1,12,0,0,0,15,170,249,149,0,0,0,0,0,0,0,0,182,250,137,0,0,0,0,0,0,0,27,220,235,26,0,0,0,0,0,0,66,123,2,0,0,0,0,2,4,27,3,160,51,0,1,1,0,0,0,0,0,1,8,14,0,0,0,0,0,0,0,0,0,0,26,28,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,105,144,2,1,0,0,0,55,0,1,44,126,1,0,0,0,0,0,0,0,0,673,721,0,0,2,0,0,0,1,0,2,1,480,123,98,21,0,0,0,0,0,0,366,44,90,61,0,0,0,0,0,0,0,145,95,1,0,0,0,0,2,0,0,0,42,95,1,1,0,0,0,0,0,2,92,55,108,0,0,0,0,0,0,1,0,17,276,464,144,0,1,0,0,0,0,0,0,302,1023,410,34,0,0,0,0,23,0,0,15,172,245,254,28,0,0,1,12,0,0,0,15,170,249,149,0,0,0,0,0,0,0,0,182,250,137,0,0,0,0,0,0,0,27,220,235,26,0,0,0,0,0,0,66,123,2,0,0,0,0,2,4,27,3,160,51,0,1,1,0,0,0,0,0,1,8,14,0,0,0,0,0,0,0,0,0,0,26,28,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,105,144,2,1,0,0,0,55,0,1,44,126,1,0,0,0,0,0,0,0,0,673,721,0,0,2,0,9,0,1,0,2,1,480,123,98,21,0,0,0,0,0,0,366,44,90,61,0,0,0,0,0,0,0,145,95,1,0,0,0,0,2,0,0,0,42,95,1,1,0,0,0,0,0,2,92,55,108,0,0,0,21,0,0,1,0,17,276,464,144,0,1,0,0,0,0,0,0,302,1023,410,34,0,0,0,0,23,0,0,15,172,245,254,28,0,0,1,12,0,0,0,15,170,249,149,0,0,0,0,0,0,0,0,182,250,137,0,0,0,0,0,0,0,27,220,235,26,0,0,0,0,0,0,66,123,2,0,0,0,0,2,4,27,3,160,51,0,1,1,0,2,0,0,0,1,8,14,0,0,0,0,0,0,0,0,0,0,26,28,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,105,144,2,1,0,0,0,55,0,1,44,126,1,0,0,0,0,0,0,0,0,673,721,0,0,2,0,9,0,1,0,2,1,480,123,98,21,0,0,0,0,0,0,366,44,90,61,0,0,0,0,0,0,0,145,95,1,0,0,0,0,0,0,0,0,42,95,1,1,0,0,0,0,0,2,92,55,108,0,0,0,21,0,0,1,0,17,276,464,144,0,1,0,0,0,0,0,0,302,1023,410,34,0,0,0,0,23,0,0,15,172,245,254,28,0,0,0,12,0,0,0,15,170,249,149,0,0,0,0,0,0,0,0,182,250,137,0,0,0,0,0,0,0,27,220,235,26,0,0,0,0,0,0,66,123,2,0,0,0,0,0,4,27,3,160,51,0,1,1,0,2,0,0,0,1,8,14,0,0,0,0,0,0,0,0,0,0,26,28,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,105,144,2,1,0,0,0,0,0,1,44,126,1,0,0,0,0,0,0,0,0,673,721,0,0,2,0,9,0,0,0,2,1,480,123,98,21,0,0,0,0,0,0,366,44,90,61,0,0,0,0,0,0,0,145,95,1,0,0,0,0,0,0,0,0,42,95,1,1,0,0,0,0,0,2,92,55,108,0,0,0,21,0,0,0,0,17,276,464,144,0,1,0,0,0,0,0,0,302,1023,410,34,0,0,0,0,0,0,0,15,172,245,254,28,0,0,0,0,0,0,0,15,170,249,149,0,0,0,0,0,0,0,0,182,250,137,0,0,0,0,0,0,0,27,220,235,26,0,0,0,0,0,0,66,123,2,0,0,0,0,0,0,27,3,160,51,0,1,1,0,2,0,0,0,1,8,14,0,0,0,0,0,0,0,0,0,0,26,28,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,105,144,2,1,0,0,0,55,0,1,44,126,1,0,0,0,0,0,0,0,0,673,721,0,0,2,0,0,0,1,0,2,1,480,123,98,21,0,0,0,0,0,0,366,44,90,61,0,0,0,0,0,0,0,145,95,1,0,0,0,0,2,0,0,0,42,95,1,1,0,0,0,0,0,2,92,55,108,0,0,0,21,0,0,1,0,17,276,464,144,0,1,0,0,0,0,0,0,302,1023,410,34,0,0,0,0,23,0,0,15,172,245,254,28,0,0,1,12,0,0,0,15,170,249,149,0,0,0,0,0,0,0,0,182,250,137,0,0,0,0,0,0,0,27,220,235,26,0,0,0,0,0,0,66,123,2,0,0,0,0,2,4,27,3,160,51,0,1,1,0,0,0,0,0,1,8,14,0,0,0,0,0,0,0,0,0,0,26,28,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,105,144,2,1,0,0,0,55,0,1,44,126,1,0,0,0,0,0,0,0,0,673,721,0,0,2,0,0,0,1,0,2,1,480,123,98,21,0,0,0,0,0,0,366,44,90,61,0,0,0,0,0,0,0,145,95,1,0,0,0,0,2,0,0,0,42,95,1,1,0,0,0,0,0,2,92,55,108,0,0,0,0,0,0,1,0,17,276,464,144,0,1,0,0,0,0,0,0,302,1023,410,34,0,0,0,0,23,0,0,15,172,245,254,28,0,0,1,12,0,0,0,15,170,249,149,0,0,0,0,0,0,0,0,182,250,137,0,0,0,0,0,0,0,27,220,235,26,0,0,0,0,0,0,66,123,2,0,0,0,0,2,4,27,3,160,51,0,1,1,0,0,0,0,0,1,8,14,0,0,0,0,0,0,0,0,0,0,26,28,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,105,144,2,1,0,0,0,55,0,1,44,126,1,0,0,0,0,0,0,0,0,673,721,0,0,2,0,9,0,1,0,2,1,480,123,98,21,0,0,0,0,0,0,366,44,90,61,0,0,0,0,0,0,0,145,95,1,0,0,0,0,2,0,0,0,42,95,1,1,0,0,0,0,0,2,92,55,108,0,0,0,21,0,0,1,0,17,276,464,144,0,1,0,0,0,0,0,0,302,1023,410,34,0,0,0,0,23,0,0,15,172,245,254,28,0,0,1,12,0,0,0,15,170,249,149,0,0,0,0,0,0,0,0,182,250,137,0,0,0,0,0,0,0,27,220,235,26,0,0,0,0,0,0,66,123,2,0,0,0,0,2,4,27,3,160,51,0,1,1,0,2,0,0,0,1,8,14,0,0,0,0,0,0,0,0,0,0,26,28,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,105,144,2,1,0,0,0,55,0,1,44,126,1,0,0,0,0,0,0,0,0,673,721,0,0,2,0,9,0,1,0,2,1,480,123,98,21,0,0,0,0,0,0,366,44,90,61,0,0,0,0,0,0,0,145,95,1,0,0,0,0,0,0,0,0,42,95,1,1,0,0,0,0,0,2,92,55,108,0,0,0,21,0,0,1,0,17,276,464,144,0,1,0,0,0,0,0,0,302,1023,410,34,0,0,0,0,23,0,0,15,172,245,254,28,0,0,0,12,0,0,0,15,170,249,149,0,0,0,0,0,0,0,0,182,250,137,0,0,0,0,0,0,0,27,220,235,26,0,0,0,0,0,0,66,123,2,0,0,0,0,0,4,27,3,160,51,0,1,1,0,2,0,0,0,1,8,14,0,0,0,0,0,0,0,0,0,0,26,28,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,105,144,2,1,0,0,0,0,0,1,44,126,1,0,0,0,0,0,0,0,0,673,721,0,0,2,0,9,0,0,0,2,1,480,123,98,21,0,0,0,0,0,0,366,44,90,61,0,0,0,0,0,0,0,145,95,1,0,0,0,0,0,0,0,0,42,95,1,1,0,0,0,0,0,2,92,55,108,0,0,0,21,0,0,0,0,17,276,464,144,0,1,0,0,0,0,0,0,302,1023,410,34,0,0,0,0,0,0,0,15,172,245,254,28,0,0,0,0,0,0,0,15,170,249,149,0,0,0,0,0,0,0,0,182,250,137,0,0,0,0,0,0,0,27,220,235,26,0,0,0,0,0,0,66,123,2,0,0,0,0,0,0,27,3,160,51,0,1,1,0,2,0,0,0,1,8,14,0,0,0,0,0,0,0,0,0,0,26,28,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,105,144,2,1,0,0,0,55,0,1,44,126,1,0,0,0,0,0,0,0,0,673,721,0,0,2,0,0,0,1,0,2,1,480,123,98,21,0,0,0,0,0,0,366,44,90,61,0,0,0,0,0,0,0,145,95,1,0,0,0,0,2,0,0,0,42,95,1,1,0,0,0,0,0,2,92,55,108,0,0,0,21,0,0,1,0,17,276,464,144,0,1,0,0,0,0,0,0,302,1023,410,34,0,0,0,0,23,0,0,15,172,245,254,28,0,0,1,12,0,0,0,15,170,249,149,0,0,0,0,0,0,0,0,182,250,137,0,0,0,0,0,0,0,27,220,235,26,0,0,0,0,0,0,66,123,2,0,0,0,0,2,4,27,3,160,51,0,1,1,0,0,0,0,0,1,8,14,0,0,0,0,0,0,0,0,0,0,26,28,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,105,144,2,1,0,0,0,55,0,1,44,126,1,0,0,0,0,0,0,0,0,673,721,0,0,2,0,0,0,1,0,2,1,480,123,98,21,0,0,0,0,0,0,366,44,90,61,0,0,0,0,0,0,0,145,95,1,0,0,0,0,2,0,0,0,42,95,1,1,0,0,0,0,0,2,92,55,108,0,0,0,0,0,0,1,0,17,276,464,144,0,1,0,0,0,0,0,0,302,1023,410,34,0,0,0,0,23,0,0,15,172,245,254,28,0,0,1,12,0,0,0,15,170,249,149,0,0,0,0,0,0,0,0,182,250,137,0,0,0,0,0,0,0,27,220,235,26,0,0,0,0,0,0,66,123,2,0,0,0,0,2,4,27,3,160,51,0,1,1,0,0,0,0,0,1,8,14,0,0,0,0,0,0,0,0,0,0,26,28,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,1,105,147,0,0,0,0,1,54,0,0,44,131,0,0,0,0,0,0,0,0,0,647,727,1,0,0,2,9,0,0,0,17,1,499,125,101,20,0,0,0,0,0,0,377,43,74,54,0,0,0,0,0,1,0,157,91,1,0,2,0,0,1,0,0,0,44,114,0,1,0,2,0,0,0,0,89,56,107,1,0,2,20,0,0,0,1,39,277,463,149,0,0,0,1,0,1,0,0,300,1023,405,36,1,3,0,0,22,0,0,19,167,241,252,26,0,1,0,9,0,0,0,15,171,249,151,0,0,0,0,1,0,0,0,182,251,140,0,0,1,1,2,0,0,27,222,254,23,0,0,0,0,1,0,71,125,0,0,0,1,0,1,3,26,2,161,51,0,0,0,0,0,0,0,0,0,10,17,0,0,0,1,0,0,3,0,1,0,26,27,0,1,0,1,0,1,0,1,1,1,0,2,1,0,1,1,0,2,1,0,2,1,0,1,3,0,1
0,0,0,1,105,147,0,0,0,0,0,54,0,0,44,131,0,0,0,0,0,0,0,0,0,647,727,1,0,0,2,9,0,0,0,17,1,499,125,101,20,0,0,0,0,0,0,377,43,74,54,0,0,0,0,0,1,0,157,91,1,0,2,0,0,0,0,0,0,44,114,0,1,0,2,0,0,0,0,89,56,107,1,0,2,20,0,0,0,1,39,277,463,149,0,0,0,1,0,1,0,0,300,1023,405,36,1,3,0,0,22,0,0,19,167,241,252,26,0,1,0,9,0,0,0,15,171,249,151,0,0,0,0,1,0,0,0,182,251,140,0,0,0,1,2,0,0,27,222,254,23,0,0,0,0,1,0,71,125,0,0,0,1,0,0,3,26,2,161,51,0,0,0,0,0,0,0,0,0,10,17,0,0,0,1,0,0,3,0,1,0,26,27,0,1,0,1,0,1,0,1,1,1,0,2,1,0,1,0,0,2,1,0,2,1,0,1,3,0,0,1
0,0,1,105,147,0,0,0,0,0,0,0,0,44,131,0,0,0,0,0,0,0,0,0,647,727,1,0,0,2,9,0,0,0,17,1,499,125,101,20,0,0,0,0,0,0,377,43,74,54,0,0,0,0,0,1,0,157,91,1,0,2,0,0,0,0,0,0,44,114,0,1,0,2,0,0,0,0,89,56,107,1,0,2,20,0,0,0,1,39,277,463,149,0,0,0,1,0,0,0,0,300,1023,405,36,1,3,0,0,0,0,0,19,167,241,252,26,0,1,0,0,0,0,0,15,171,249,151,0,0,0,0,1,0,0,0,182,251,140,0,0,0,0,2,0,0,27,222,254,23,0,0,0,0,1,0,71,125,0,0,0,1,0,0,0,26,2,161,51,0,0,0,0,0,0,0,0,0,10,17,0,0,0,1,0,0,0,0,1,0,26,27,0,1,0,1,0,0,0,1,1,1,0,2,1,0,1,0,0,2,1,0,2,1,0,1,3,0,0,0,1
0,0,0,0,0,1,105,147,0,0,0,0,1,54,0,0,44,131,0,0,0,0,0,0,0,0,0,647,727,1,0,0,2,0,0,0,0,17,1,499,125,101,20,0,0,0,0,0,0,377,43,74,54,0,0,0,0,0,1,0,157,91,1,0,2,0,0,1,0,0,0,44,114,0,1,0,2,0,0,0,0,89,56,107,1,0,2,20,0,0,0,1,39,277,463,149,0,0,0,0,0,1,0,0,300,1023,405,36,1,3,0,0,22,0,0,19,167,241,252,26,0,0,0,9,0,0,0,15,171,249,151,0,0,0,0,1,0,0,0,182,251,140,0,0,1,1,2,0,0,27,222,254,23,0,0,0,0,1,0,71,125,0,0,0,1,0,1,3,26,2,161,51,0,0,0,0,0,0,0,0,0,10,17,0,0,0,1,0,0,3,0,1,0,26,27,0,1,0,0,0,1,0,1,1,1,0,2,1,0,0,1,0,2,1,0,2,1,0,1,3,1
0,0,0,0,0,0,1,105,147,0,0,0,0,1,54,0,0,44,131,0,0,0,0,0,0,0,0,0,647,727,1,0,0,0,0,0,0,0,17,1,499,125,101,20,0,0,0,0,0,0,377,43,74,54,0,0,0,0,0,1,0,157,91,1,0,2,0,0,1,0,0,0,44,114,0,1,0,0,0,0,0,0,89,56,107,1,0,2,0,0,0,0,1,39,277,463,149,0,0,0,0,0,1,0,0,300,1023,405,36,1,0,0,0,22,0,0,19,167,241,252,26,0,0,0,9,0,0,0,15,171,249,151,0,0,0,0,1,0,0,0,182,251,140,0,0,1,1,2,0,0,27,222,254,23,0,0,0,0,1,0,71,125,0,0,0,0,0,1,3,26,2,161,51,0,0,0,0,0,0,0,0,0,10,17,0,0,0,0,0,0,3,0,1,0,26,27,0,1,0,0,0,1,0,1,1,1,0,2,1,0,0,1,0,2,1,0,2,1,0,1,1
0,0,0,0,1,105,147,0,0,0,0,1,54,0,0,44,131,0,0,0,0,0,0,0,0,0,647,727,1,0,0,2,9,0,0,0,17,1,499,125,101,20,0,0,0,0,0,0,377,43,74,54,0,0,0,0,0,1,0,157,91,1,0,2,0,0,1,0,0,0,44,114,0,1,0,2,0,0,0,0,89,56,107,1,0,2,20,0,0,0,1,39,277,463,149,0,0,0,1,0,1,0,0,300,1023,405,36,1,3,0,0,22,0,0,19,167,241,252,26,0,1,0,9,0,0,0,15,171,249,151,0,0,0,0,1,0,0,0,182,251,140,0,0,1,1,2,0,0,27,222,254,23,0,0,0,0,1,0,71,125,0,0,0,1,0,1,3,26,2,161,51,0,0,0,0,0,0,0,0,0,10,17,0,0,0,1,0,0,3,0,1,0,26,27,0,1,0,1,0,1,0,1,1,1,0,2,1,0,1,1,0,2,1,0,2,1,0,1,3,0,1
0,0,0,1,105,147,0,0,0,0,0,54,0,0,44,131,0,0,0,0,0,0,0,0,0,647,727,1,0,0,2,9,0,0,0,17,1,499,125,101,20,0,0,0,0,0,0,377,43,74,54,0,0,0,0,0,1,0,157,91,1,0,2,0,0,0,0,0,0,44,114,0,1,0,2,0,0,0,0,89,56,107,1,0,2,20,0,0,0,1,39,277,463,149,0,0,0,1,0,1,0,0,300,1023,405,36,1,3,0,0,22,0,0,19,167,241,252,26,0,1,0,9,0,0,0,15,171,249,151,0,0,0,0,1,0,0,0,182,251,140,0,0,0,1,2,0,0,27,222,254,23,0,0,0,0,1,0,71,125,0,0,0,1,0,0,3,26,2,161,51,0,0,0,0,0,0,0,0,0,10,17,0,0,0,1,0,0,3,0,1,0,26,27,0,1,0,1,0,1,0,1,1,1,0,2,1,0,1,0,0,2,1,0,2,1,0,1,3,0,0,1
0,0,1,105,147,0,0,0,0,0,0,0,0,44,131,0,0,0,0,0,0,0,0,0,647,727,1,0,0,2,9,0,0,0,17,1,499,125,101,20,0,0,0,0,0,0,377,43,74,54,0,0,0,0,0,1,0,157,91,1,0,2,0,0,0,0,0,0,44,114,0,1,0,2,0,0,0,0,89,56,107,1,0,2,20,0,0,0,1,39,277,463,149,0,0,0,1,0,0,0,0,300,1023,405,36,1,3,0,0,0,0,0,19,167,241,252,26,0,1,0,0,0,0,0,15,171,249,151,0,0,0,0,1,0,0,0,182,251,140,0,0,0,0,2,0,0,27,222,254,23,0,0,0,0,1,0,71,125,0,0,0,1,0,0,0,26,2,161,51,0,0,0,0,0,0,0,0,0,10,17,0,0,0,1,0,0,0,0,1,0,26,27,0,1,0,1,0,0,0,1,1,1,0,2,1,0,1,0,0,2,1,0,2,1,0,1,3,0,0,0,1
0,0,0,0,0,1,105,147,0,0,0,0,1,54,0,0,44,131,0,0,0,0,0,0,0,0,0,647,727,1,0,0,2,0,0,0,0,17,1,499,125,101,20,0,0,0,0,0,0,377,43,74,54,0,0,0,0,0,1,0,157,91,1,0,2,0,0,1,0,0,0,44,114,0,1,0,2,0,0,0,0,89,56,107,1,0,2,20,0,0,0,1,39,277,463,149,0,0,0,0,0,1,0,0,300,1023,405,36,1,3,0,0,22,0,0,19,167,241,252,26,0,0,0,9,0,0,0,15,171,249,151,0,0,0,0,1,0,0,0,182,251,140,0,0,1,1,2,0,0,27,222,254,23,0,0,0,0,1,0,71,125,0,0,0,1,0,1,3,26,2,161,51,0,0,0,0,0,0,0,0,0,10,17,0,0,0,1,0,0,3,0,1,0,26,27,0,1,0,0,0,1,0,1,1,1,0,2,1,0,0,1,0,2,1,0,2,1,0,1,3,1
0,0,0,0,0,0,1,105,147,0,0,0,0,1,54,0,0,44,131,0,0,0,0,0,0,0,0,0,647,727,1,0,0,0,0,0,0,0,17,1,499,125,101,20,0,0,0,0,0,0,377,43,74,54,0,0,0,0,0,1,0,157,91,1,0,2,0,0,1,0,0,0,44,114,0,1,0,0,0,0,0,0,89,56,107,1,0,2,0,0,0,0,1,39,277,463,149,0,0,0,0,0,1,0,0,300,1023,405,36,1,0,0,0,22,0,0,19,167,241,252,26,0,0,0,9,0,0,0,15,171,249,151,0,0,0,0,1,0,0,0,182,251,140,0,0,1,1,2,0,0,27,222,254,23,0,0,0,0,1,0,71,125,0,0,0,0,0,1,3,26,2,161,51,0,0,0,0,0,0,0,0,0,10,17,0,0,0,0,0,0,3,0,1,0,26,27,0,1,0,0,0,1,0,1,1,1,0,2,1,0,0,1,0,2,1,0,2,1,0,1,1
0,1,0,0,0,98,101,1,0,1,0,0,90,0,1,0,201,150,0,0,0,1,1,0,38,1,75,536,505,268,0,0,10,0,0,43,110,0,78,278,171,0,1,0,0,0,0,24,83,5,85,55,0,0,0,0,0,0,0,0,0,74,219,0,1,0,1,0,0,0,1,0,72,25,0,0,1,0,0,0,19,12,55,261,222,0,27,0,0,0,1,0,85,346,686,200,0,0,0,0,0,81,318,282,218,578,55,0,2,0,0,122,165,89,24,8,19,0,0,1,0,1,57,94,161,212,1,0,0,0,2,2,0,0,0,88,112,0,0,0,0,0,0,0,0,0,0,8,122,9,0,1,0,0,0,0,0,0,0,254,0,0,1,0,0,0,8,29,0,0,84,0,0,0,0,2,0,0,0,1,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,2
1,0,0,0,98,101,1,0,1,0,0,90,0,1,0,201,150,0,0,0,1,0,0,38,1,75,536,505,268,0,0,10,0,0,43,110,0,78,278,171,0,1,0,0,0,0,24,83,5,85,55,0,0,0,0,0,0,0,0,0,74,219,0,1,0,0,0,0,0,1,0,72,25,0,0,1,0,0,0,19,12,55,261,222,0,27,0,0,0,1,0,85,346,686,200,0,0,0,0,0,81,318,282,218,578,55,0,2,0,0,122,165,89,24,8,19,0,0,1,0,0,57,94,161,212,1,0,0,0,2,2,0,0,0,88,112,0,0,0,0,0,0,0,0,0,0,8,122,9,0,1,0,0,0,0,0,0,0,254,0,0,1,0,0,0,8,29,0,0,84,0,0,0,0,2,0,0,0,1,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2
